388759624083443712,RT @g_spangler1 I promise I'm not sexist but wtf is this woman doing in a Ferrari?,930620467,YesYoureSexist,sexism
383698416171118593,RT @SxFlint93: @YesYoureSexist well I don't followyou you so stop trolling.You have tohave something better to do then to look up sexist tw…,930620467,YesYoureSexist,sexism
387966950740987904,RT @_mzi I'm not sexist but everything seems to be about women. Women this women that . Hayi khona anikahle.,930620467,YesYoureSexist,sexism
382518148617863168,"RT @TwoThug4U: Feminism is a respectable ideal. Being over-sensitive, and searching for problems is not @YesYoureSexist",930620467,YesYoureSexist,sexism
388687711344660481,RT @TheRealCiaranW A lady is currently driving this bus... Funnily enough she's hit the curb twice #NotSexist #stereotypical,930620467,YesYoureSexist,sexism
383698818698457089,@SxFlint93 Oh I do plenty but picking rotten low hanging sexist fruit doesn't take up much of my day :),930620467,YesYoureSexist,sexism
386297900524781569,RT @PhilBrindAmour Call me sexist but female sports anchors r the worst. Makes me uncomfortable when women know more about sports than I do,930620467,YesYoureSexist,sexism
387967465843470336,"RT @maullyolly Call me sexist, but women should never be allowed to talk about sports on TV.",930620467,YesYoureSexist,sexism
387255402691166208,RT @NothgirMas: I'm not sexist but I do have to laugh when girls say that boys are immature when they tweet some stuff on here which is com…,930620467,YesYoureSexist,sexism
390255627974365184,RT @Deski1701 I'm no sexist but I hate how girls are ALWAYS made out to be the victims,930620467,YesYoureSexist,sexism
388688463534358528,"RT @lahellraiser call me sexist if you want, but I find female sportscasters really annoying.",930620467,YesYoureSexist,sexism
383627770506399744,RT @SxFlint93: I'm not sexist but women should play football past the age of 12 unless they're over 285,930620467,YesYoureSexist,sexism
384439219432603649,Boooring @antrooney10 Am not sexist but women can't play football!,930620467,YesYoureSexist,sexism
382518137582661632,RT @TwoThug4U: @YesYoureSexist but honestly stereotypes are light-hearted and usually harmless. Let people joke around.,930620467,YesYoureSexist,sexism
381989513691529216,RT @Yandiisa_: The mine is no place for a woman to work... Call me sexist but a woman as a rock driller is not practical.,930620467,YesYoureSexist,sexism
388688157585072129,And women don't give a damn about you. @country_cookin Call me sexist or whatever but I really don't give a damn about women's sports.,930620467,YesYoureSexist,sexism
388687959324495872,"""I'm not sexist, there are women everywhere!"" @dubhe80",930620467,YesYoureSexist,sexism
390255415465750528,"That's funny, most House Republicans are men. @AjChip619 I'm not sexist, but women are so damn stubborn",930620467,YesYoureSexist,sexism
384716487937626114,"RT @boggsy9 Dont ever let women drive, they'll break your arm! #notsexist",930620467,YesYoureSexist,sexism
388760098945769472,"Let me know what the cops say. @JevenSteakobson if i see a women in mens wearhouse today im calling the police. sorry, im not sexist, but,",930620467,YesYoureSexist,sexism
384439403315077120,"RT @popeharrigan And were lost, I told you this didn't take us anywhere. Fuuck you female drivers. no sexist bro",930620467,YesYoureSexist,sexism
390959173564784640,RT @lord_yogurt TBH you can call me sexist but the sight of girls smoking is unpleasant,930620467,YesYoureSexist,sexism
381988216292655104,"RT @brian_day15: I swear, I'm not sexist, but I honestly just cannot stand the woman college football announcer on ESPN2",930620467,YesYoureSexist,sexism
390255917867859968,RT @dylan_w_wilson Go ahead and call me sexist but I do not trust girls in a gun store.,930620467,YesYoureSexist,sexism
382350622411874305,"RT @TwoThug4U: I'm sorry. But I don't see what's hot about girls who eat like guys. Call me sexist, but i like girls because they're girls.",930620467,YesYoureSexist,sexism
387256287018225664,"RT @roccopolis I'm no sexist, but I can't handle the female play by play announcer on espn2 Iowa vs. Michigan St. Nothing but stats vomit.",930620467,YesYoureSexist,sexism
390256100517220352,RT @cornfedbeachbum Women comedians suck #notsexist #disappointed,930620467,YesYoureSexist,sexism
385440585462472704,"RT @MyDearWormwood: ""I want equal rights, but I still want your seat on the bus, and you still pay for all dates, and no sexist jokes!"" -ig…",930620467,YesYoureSexist,sexism
381989237072990208,RT @TheDarkManChris: Call me sexist but I think some women are seriously lacking knowledge l when it comes to feminism #random,930620467,YesYoureSexist,sexism
383730982513168384,"The sexist litmus test is if you call out a lvl 2 sexist comment &amp; the dood comes back with lvl 10 guns ablazing, ""pussy"" &amp; ""cunt"" &amp; ""bitch""",930620467,YesYoureSexist,sexism
386297683360485378,"Please women, stay single.@IsaiahMHorton Please women. When you commit to your man, commit to the gym as well. #nosexist #committokitchentoo",930620467,YesYoureSexist,sexism
387255913167327232,RT @waken_jake23 I'm not sexist... but seriously if you're female you need to be able to cook. it's in your DNA,930620467,YesYoureSexist,sexism
387256047703846912,RT @lukemac11 Ahh the chick who announces games on ESPN 2 is so annoying #gameonmute #getheroff #notsexist,930620467,YesYoureSexist,sexism
385440245648334849,RT @kingjake2016 I'm not sexist. But I usually walk away when women sports announcers are on Sportscenter.,930620467,YesYoureSexist,sexism
387967027802943488,This just makes me so tired. @SammySharples I'm not sexist but women comedians aren't funny at all #EndOf #CaseClosed,930620467,YesYoureSexist,sexism
383731135668162560,Because femininity is so horrible! @JonnyG313 I'm not sexist but if a dude cries because of a girl in a wedding dress then he has a vagina,930620467,YesYoureSexist,sexism
389082346080575488,Fuck off @julescarbonaro And call me sexist but females tryna b president.Just stop. There's a reason why it's called the founding FATHERS .,930620467,YesYoureSexist,sexism
385951172789415936,RT @KaiTavender I'm not sexist but when a girl farts openly near you... http://t.co/YgfGfTrtrJ,930620467,YesYoureSexist,sexism
387256000572440576,RT @dairemaureen I just think Men are better Comedians....#sns #notsexist,930620467,YesYoureSexist,sexism
390959260420423680,"RT @GeorgeWorshingt  Call me sexist, but shouldn't everyone on the panel have either played or coached at the collegiate level?",930620467,YesYoureSexist,sexism
390959138970140672,RT @RomeoRakheila on my way to vote for SRC.. call me sexist but I aint voting for no Lady..,930620467,YesYoureSexist,sexism
383627629766508545,RT @JaydenKramer: I would rather have a blind dog as a ref than freakin Liz. I am sorry I am not sexist but that is why girls should not re…,930620467,YesYoureSexist,sexism
390255798145658880,"OK @middle_Borman When I watch espn, I want some guys, not women, telling me the latest news and showing highlights. Call me sexist I guess!",930620467,YesYoureSexist,sexism
390256070762852352,RT @TichacekWill I need a woman to do my laundry #notsexist #Truth,930620467,YesYoureSexist,sexism
382518158470311936,RT @TwoThug4U: @YesYoureSexist I wouldn't be so mad if not for the fact that I don't appreciate being called a bigot for saying that some t…,930620467,YesYoureSexist,sexism
385440480130908160,Dear men: being a sexist doesn't get women to like you @boomerangWANG Dear women: nagging does not work #nosexist,930620467,YesYoureSexist,sexism
390959354922299392,@GeorgeWorshingt Doesn't stop all-male women's health panels in Congress.,930620467,YesYoureSexist,sexism
385439886875975680,@CampbellPaton I'm not sexist but the Canadian anthem should not be changed... It's tradition we all know now that men and women are equal.,930620467,YesYoureSexist,sexism
383730558863290368,RT @SxFlint93: @YesYoureSexist okay fuck off my shit pussy,930620467,YesYoureSexist,sexism
390959087208263680,RT @AhmedGheriani17  North American children/teens are complete pussies compared to other parts of the world,930620467,YesYoureSexist,sexism
383627997950910464,"@SxFlint93 So true, all women over 12 SHOULD play football, but repeated concussions might make us as stupid as you.",930620467,YesYoureSexist,sexism
387255793210257409,RT @12Dosier I'm not sexist but women should not be announcing football. #Aggravating,930620467,YesYoureSexist,sexism
382350557957984256,"RT @Lex_Naija: And don't call me sexist for that last tweet. If women want equal praise for success, they gotta take equal blame for failur…",930620467,YesYoureSexist,sexism
384043241659588608,"i can't even @emk194 Call me sexist, but I actually prefer having guys in charge. Lol atmosphere is more laid-back &amp; fun. Women are serious",930620467,YesYoureSexist,sexism
382518676865294336,"RT @JoshCobbler92: @YesYoureSexist that's a sexist tweet, why just women? Sexism can work both ways",930620467,YesYoureSexist,sexism
384042812473233408,RT @MilesMTV: This bitch. #NoSexist is walking around with a stroller and a dog in it. You're dog 1. Has legs 2. Doesn't need to be in Star…,930620467,YesYoureSexist,sexism
384042596680474624,RT @Arab_kell: Leave the washing to mum because she's not a complete remtard #WomenEqualWashing #NotSexist #WellSlightlySexist #IMeanMumIsB…,930620467,YesYoureSexist,sexism
386297832723857408,"@mannythemenace Call me sexist, but I hate female receptionists. They always give me attitude like I'm the reason their bf broke up with 'em",930620467,YesYoureSexist,sexism
384042724522872832,RT @farouqzaib  I'm no sexist but I've seen some really dumb girls which lend credibility to the argument.,930620467,YesYoureSexist,sexism
388688365836443650,Stay outve Congress and we have a deal. @jacobkramer17 Call me sexist bt the super bowl should b guys only no women are allowed n th stadium,930620467,YesYoureSexist,sexism
387967092277796864,"RT @roldy1996 Tests are like women. Hard to understand, easy to get over, and nonrefundable. #truestory #onlyallwomen #notsexist #justsaying",930620467,YesYoureSexist,sexism
385951118313783297,"For real? @BrownNicholas11 I'm not sexist, but men are superior.",930620467,YesYoureSexist,sexism
387256084374638592,RT @Jordan_Atkinson That woman reporter on Soccer Saturday hasn't got a clue #annoying #notsexist #thetruth,930620467,YesYoureSexist,sexism
384042907067363328,"Unlike you, who is hilariously ignorant and can't spell ""racist"" @MattLevine66 Im sorry but girls are just rly unfunny #norasict #nosexist",930620467,YesYoureSexist,sexism
390256164203532288,"She's crying over how poorly she raised you. @MAFGHAN94 Where's my mother, I'm in need of a sandwich #notsexist",930620467,YesYoureSexist,sexism
387256194965852160,RT @smoovfellow The only thing a woman should help a man build is a relationship #tbh #nosexist,930620467,YesYoureSexist,sexism
387255742610157568,"Sexist tweet par excellence @kenziee_annn I'm not sexist, but women are seriously awful drivers",930620467,YesYoureSexist,sexism
385440354779947008,"#hashtag @137kHz #notsexist , but, a #womans 'ill be #ready in 5 minutes is the same length of time as a #mans 'ill be #home in 5 minutes'..",930620467,YesYoureSexist,sexism
387255632023142401,RT @KanoWyatt I'm not sexist but if I come home and my bed isn't made I'm gone kick my mum out of her own house,930620467,YesYoureSexist,sexism
384043097996283905,What a waste of fossil fuels to publish that tweet. @SOFFETUS call me sexist but guys &gt; girls,930620467,YesYoureSexist,sexism
388759928191459329,"RT @GalenHerron I'm not sexist at all, but I do hold the firm belief that girls/women shouldn't be allowed to drive. No need to explain why",930620467,YesYoureSexist,sexism
390255464522346497,"RT @dmaffatato11 I'm not sexist, but women sports reporters always look like they have no idea what they are doing",930620467,YesYoureSexist,sexism
381989256404533251,"RT @HannahCamille20: Call me sexist, but females really need to stop acting like they are big football fans. Just stop.",930620467,YesYoureSexist,sexism
382606225520615424,RT @TwoThug4U: if you look at @YesYoureRacist you see tweets of pure hatred. If you look at @YesYoureSexist you see a few light stupidity a…,930620467,YesYoureSexist,sexism
384439557267021824,"Huh, funny, I find you the most backwards of all @904Harrison Call me sexist but I think it's backwards to have female football commentators",930620467,YesYoureSexist,sexism
388687673310707712,"Referring to ""ret****d drivers,"" to boot. @CharlesssChan Worrrrrrd. Especially middle aged women. #notsexist #truthdoe",930620467,YesYoureSexist,sexism
383699280130617345,"RT @justbeing_abel: I'm not sexist at all. But the saying ""Men don't belong in the kitchen"" is utterly true. I just tried making instant oa…",930620467,YesYoureSexist,sexism
